Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS
Datetime,,,,,,
2026-04-24 09:37:00+00:00,1145.4000244140625,1145.4000244140625,1145.4000244140625,1144.6500244140625,1144.6500244140625,13971
2026-04-24 09:38:00+00:00,1144.8499755859375,1144.8499755859375,1145.550048828125,1144.8499755859375,1145.5,7618
2026-04-24 09:39:00+00:00,1146.4000244140625,1146.4000244140625,1146.449951171875,1144.800048828125,1144.8499755859375,10888
2026-04-24 09:40:00+00:00,1144.550048828125,1144.550048828125,1146.4000244140625,1144.550048828125,1146.25,12573
2026-04-24 09:41:00+00:00,1145.300048828125,1145.300048828125,1145.699951171875,1144.3499755859375,1144.550048828125,10576
2026-04-24 09:42:00+00:00,1144.9000244140625,1144.9000244140625,1145.800048828125,1144.699951171875,1144.8499755859375,6638
2026-04-24 09:43:00+00:00,1145.4000244140625,1145.4000244140625,1146.0,1145.0,1145.0,13742
2026-04-24 09:44:00+00:00,1146.0999755859375,1146.0999755859375,1146.3499755859375,1145.699951171875,1146.050048828125,12010
2026-04-24 09:45:00+00:00,1145.800048828125,1145.800048828125,1146.0999755859375,1145.25,1145.25,9037
2026-04-24 09:46:00+00:00,1147.0,1147.0,1147.0,1146.050048828125,1146.699951171875,14000
2026-04-24 09:47:00+00:00,1149.300048828125,1149.300048828125,1150.0,1147.199951171875,1147.199951171875,17015
2026-04-24 09:48:00+00:00,1148.0999755859375,1148.0999755859375,1148.5999755859375,1148.0999755859375,1148.5999755859375,14040
2026-04-24 09:49:00+00:00,1147.300048828125,1147.300048828125,1148.949951171875,1147.300048828125,1148.0999755859375,13680
2026-04-24 09:50:00+00:00,1147.0999755859375,1147.0999755859375,1148.050048828125,1147.0999755859375,1147.4000244140625,11570
2026-04-24 09:51:00+00:00,1147.75,1147.75,1149.75,1147.75,1149.75,25313
2026-04-24 09:52:00+00:00,1147.1500244140625,1147.1500244140625,1148.75,1146.699951171875,1147.449951171875,9459
2026-04-24 09:53:00+00:00,1147.300048828125,1147.300048828125,1147.75,1146.800048828125,1146.800048828125,8895
2026-04-24 09:54:00+00:00,1147.449951171875,1147.449951171875,1147.800048828125,1146.0,1147.300048828125,16029
2026-04-24 09:55:00+00:00,1149.6500244140625,1149.6500244140625,1150.800048828125,1147.3499755859375,1147.4000244140625,36428
2026-04-24 09:56:00+00:00,1147.699951171875,1147.699951171875,1149.5999755859375,1147.199951171875,1149.5999755859375,7388
2026-04-24 09:57:00+00:00,1146.800048828125,1146.800048828125,1148.300048828125,1146.800048828125,1147.699951171875,8280
2026-04-24 09:58:00+00:00,1151.550048828125,1151.550048828125,1152.5,1146.699951171875,1146.699951171875,27511
2026-04-24 09:59:00+00:00,1153.0,1153.0,1154.550048828125,1147.3499755859375,1153.0,10533
2026-04-27 03:45:00+00:00,1063.699951171875,1063.699951171875,1092.9000244140625,1059.1500244140625,1086.050048828125,376701
2026-04-27 03:46:00+00:00,1063.699951171875,1063.699951171875,1066.800048828125,1057.1500244140625,1062.300048828125,471170
2026-04-27 03:47:00+00:00,1074.0,1074.0,1077.3499755859375,1061.0,1062.699951171875,504651
2026-04-27 03:48:00+00:00,1074.0,1074.0,1079.6500244140625,1072.25,1074.5,249913
2026-04-27 03:49:00+00:00,1078.75,1078.75,1080.0,1073.800048828125,1075.0,150407
2026-04-27 03:50:00+00:00,1080.8499755859375,1080.8499755859375,1083.0,1077.9000244140625,1078.1500244140625,191745
2026-04-27 03:51:00+00:00,1081.050048828125,1081.050048828125,1083.699951171875,1079.300048828125,1080.6500244140625,176537
2026-04-27 03:52:00+00:00,1076.9000244140625,1076.9000244140625,1081.550048828125,1076.0999755859375,1081.3499755859375,80909
2026-04-27 03:53:00+00:00,1071.199951171875,1071.199951171875,1076.6500244140625,1071.0,1076.5,131963
2026-04-27 03:54:00+00:00,1066.6500244140625,1066.6500244140625,1071.949951171875,1065.3499755859375,1071.949951171875,140151
2026-04-27 03:55:00+00:00,1064.5,1064.5,1070.0999755859375,1063.050048828125,1067.1500244140625,220358
2026-04-27 03:56:00+00:00,1059.800048828125,1059.800048828125,1065.3499755859375,1058.9000244140625,1065.0,249366
2026-04-27 03:57:00+00:00,1063.8499755859375,1063.8499755859375,1064.9000244140625,1059.050048828125,1059.800048828125,123744
2026-04-27 03:58:00+00:00,1062.550048828125,1062.550048828125,1063.9000244140625,1061.300048828125,1063.1500244140625,69718
2026-04-27 03:59:00+00:00,1061.5,1061.5,1062.449951171875,1058.550048828125,1062.0,112888
2026-04-27 04:00:00+00:00,1068.25,1068.25,1069.75,1062.0,1062.0,223102
2026-04-27 04:01:00+00:00,1068.300048828125,1068.300048828125,1069.0,1066.25,1067.5999755859375,74040
2026-04-27 04:02:00+00:00,1065.3499755859375,1065.3499755859375,1068.800048828125,1065.25,1068.800048828125,61854
2026-04-27 04:03:00+00:00,1061.4000244140625,1061.4000244140625,1065.3499755859375,1061.4000244140625,1065.0,111323
2026-04-27 04:04:00+00:00,1053.0,1053.0,1061.75,1051.0999755859375,1061.75,328871
2026-04-27 04:05:00+00:00,1052.449951171875,1052.449951171875,1054.550048828125,1051.4000244140625,1052.1500244140625,160090
2026-04-27 04:06:00+00:00,1054.949951171875,1054.949951171875,1055.1500244140625,1052.5,1052.5,87344
2026-04-27 04:07:00+00:00,1060.0,1060.0,1063.25,1053.0999755859375,1055.949951171875,184101
2026-04-27 04:08:00+00:00,1057.75,1057.75,1060.199951171875,1057.0999755859375,1059.300048828125,72318
2026-04-27 04:09:00+00:00,1055.0,1055.0,1058.9000244140625,1055.0,1058.0,41259
2026-04-27 04:10:00+00:00,1060.800048828125,1060.800048828125,1061.25,1055.0999755859375,1055.0999755859375,120175
