Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,,
2026-04-28 06:21:00+00:00,1305.9000244140625,1305.9000244140625,1306.0999755859375,1305.5,1305.5999755859375,4947
2026-04-28 06:22:00+00:00,1304.9000244140625,1304.9000244140625,1306.0,1304.800048828125,1305.9000244140625,18725
2026-04-28 06:23:00+00:00,1305.300048828125,1305.300048828125,1305.5,1305.0,1305.199951171875,4690
2026-04-28 06:24:00+00:00,1305.5999755859375,1305.5999755859375,1305.5999755859375,1305.0,1305.5,3853
2026-04-28 06:25:00+00:00,1305.800048828125,1305.800048828125,1306.4000244140625,1305.800048828125,1306.0,20422
2026-04-28 06:26:00+00:00,1306.0,1306.0,1306.0,1305.4000244140625,1305.699951171875,20196
2026-04-28 06:27:00+00:00,1306.0,1306.0,1306.4000244140625,1305.5,1306.0,38661
2026-04-28 06:28:00+00:00,1304.0,1304.0,1306.0,1304.0,1306.0,45354
2026-04-28 06:29:00+00:00,1304.800048828125,1304.800048828125,1304.9000244140625,1304.0999755859375,1304.4000244140625,26119
2026-04-28 06:30:00+00:00,1302.5,1302.5,1304.9000244140625,1302.5,1304.9000244140625,37647
2026-04-28 06:31:00+00:00,1302.699951171875,1302.699951171875,1303.0,1302.5,1302.800048828125,15748
2026-04-28 06:32:00+00:00,1302.699951171875,1302.699951171875,1303.0,1302.5,1302.699951171875,15898
2026-04-28 06:33:00+00:00,1302.199951171875,1302.199951171875,1302.9000244140625,1302.199951171875,1302.300048828125,15271
2026-04-28 06:34:00+00:00,1301.9000244140625,1301.9000244140625,1302.4000244140625,1301.5999755859375,1302.199951171875,24296
2026-04-28 06:35:00+00:00,1301.199951171875,1301.199951171875,1301.800048828125,1300.5,1301.5999755859375,29910
2026-04-28 06:36:00+00:00,1301.0,1301.0,1301.199951171875,1300.199951171875,1301.199951171875,19573
