Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Datetime,,,,,,
2026-04-27 09:52:00+00:00,9668.5,9668.5,9671.0,9665.0,9671.0,1641
2026-04-27 09:53:00+00:00,9667.0,9667.0,9668.0,9665.0,9668.0,663
2026-04-27 09:54:00+00:00,9665.0,9665.0,9668.0,9665.0,9666.5,1676
2026-04-27 09:55:00+00:00,9665.0,9665.0,9668.0,9665.0,9666.5,710
2026-04-27 09:56:00+00:00,9665.5,9665.5,9671.0,9665.5,9671.0,350
2026-04-27 09:57:00+00:00,9665.5,9665.5,9666.0,9665.0,9665.0,511
2026-04-27 09:58:00+00:00,9676.5,9676.5,9676.5,9665.0,9665.0,1876
2026-04-27 09:59:00+00:00,9675.0,9675.0,9679.0,9675.0,9675.0,1113
2026-04-28 03:45:00+00:00,9586.5,9586.5,9641.5,9586.5,9641.5,0
2026-04-28 03:46:00+00:00,9620.0,9620.0,9620.0,9574.0,9574.0,2143
2026-04-28 03:47:00+00:00,9618.0,9618.0,9626.5,9612.5,9618.0,945
2026-04-28 03:48:00+00:00,9626.5,9626.5,9626.5,9616.5,9617.0,617
2026-04-28 03:49:00+00:00,9638.5,9638.5,9646.0,9629.5,9629.5,682
2026-04-28 03:50:00+00:00,9640.5,9640.5,9647.0,9638.0,9638.0,490
2026-04-28 03:51:00+00:00,9636.5,9636.5,9641.5,9630.0,9641.5,353
2026-04-28 03:52:00+00:00,9639.0,9639.0,9640.0,9636.0,9639.5,125
2026-04-28 03:53:00+00:00,9642.0,9642.0,9645.5,9642.0,9643.5,266
2026-04-28 03:54:00+00:00,9638.0,9638.0,9638.0,9630.5,9634.0,475
2026-04-28 03:55:00+00:00,9650.0,9650.0,9650.0,9635.0,9639.0,834
2026-04-28 03:56:00+00:00,9655.5,9655.5,9658.5,9650.0,9650.0,1062
2026-04-28 03:57:00+00:00,9656.5,9656.5,9659.0,9656.0,9659.0,440
2026-04-28 03:58:00+00:00,9650.0,9650.0,9656.5,9650.0,9655.5,260
2026-04-28 03:59:00+00:00,9647.0,9647.0,9650.0,9645.5,9650.0,311
2026-04-28 04:00:00+00:00,9653.0,9653.0,9654.0,9649.0,9649.0,241
2026-04-28 04:01:00+00:00,9653.0,9653.0,9653.0,9649.0,9652.0,481
2026-04-28 04:02:00+00:00,9646.5,9646.5,9653.0,9646.5,9653.0,255
2026-04-28 04:03:00+00:00,9640.0,9640.0,9647.0,9640.0,9647.0,269
2026-04-28 04:04:00+00:00,9636.0,9636.0,9641.5,9636.0,9641.5,225
2026-04-28 04:05:00+00:00,9623.0,9623.0,9635.5,9623.0,9635.5,477
2026-04-28 04:06:00+00:00,9628.5,9628.5,9628.5,9623.0,9623.0,445
2026-04-28 04:07:00+00:00,9629.0,9629.0,9634.0,9628.0,9628.0,49
2026-04-28 04:08:00+00:00,9631.5,9631.5,9636.0,9630.0,9634.0,124
2026-04-28 04:09:00+00:00,9636.0,9636.0,9638.0,9631.5,9635.5,147
2026-04-28 04:10:00+00:00,9646.0,9646.0,9646.5,9639.5,9642.5,1964
2026-04-28 04:11:00+00:00,9644.5,9644.5,9646.5,9644.5,9646.5,300
2026-04-28 04:12:00+00:00,9648.5,9648.5,9649.0,9645.0,9646.0,2591
2026-04-28 04:13:00+00:00,9654.5,9654.5,9654.5,9648.0,9648.5,577
2026-04-28 04:14:00+00:00,9653.0,9653.0,9654.5,9652.0,9654.5,196
2026-04-28 04:15:00+00:00,9634.0,9634.0,9653.0,9631.0,9651.0,1773
2026-04-28 04:16:00+00:00,9640.0,9640.0,9646.5,9633.5,9633.5,836
2026-04-28 04:17:00+00:00,9643.0,9643.0,9645.5,9640.0,9641.0,70
2026-04-28 04:18:00+00:00,9636.0,9636.0,9642.0,9633.0,9640.5,201
2026-04-28 04:19:00+00:00,9632.5,9632.5,9637.0,9628.5,9637.0,135
2026-04-28 04:20:00+00:00,9638.5,9638.5,9638.5,9629.0,9632.0,184
2026-04-28 04:21:00+00:00,9639.0,9639.0,9639.5,9636.0,9638.0,25
2026-04-28 04:22:00+00:00,9635.0,9635.0,9639.5,9635.0,9637.0,151
2026-04-28 04:23:00+00:00,9635.0,9635.0,9636.5,9633.0,9635.0,71
2026-04-28 04:24:00+00:00,9635.0,9635.0,9637.0,9631.5,9635.0,74
2026-04-28 04:25:00+00:00,9643.0,9643.0,9646.5,9641.0,9641.0,289
2026-04-28 04:26:00+00:00,9642.0,9642.0,9645.0,9642.0,9645.0,114
2026-04-28 04:27:00+00:00,9643.5,9643.5,9645.0,9641.0,9642.0,101
2026-04-28 04:28:00+00:00,9641.0,9641.0,9644.5,9640.5,9643.5,205
2026-04-28 04:29:00+00:00,9640.5,9640.5,9645.0,9640.5,9645.0,144
2026-04-28 04:30:00+00:00,9644.5,9644.5,9648.0,9642.0,9644.0,1049
2026-04-28 04:31:00+00:00,9660.0,9660.0,9660.0,9652.5,9652.5,1360
2026-04-28 04:32:00+00:00,9657.0,9657.0,9662.5,9655.5,9660.0,601
2026-04-28 04:33:00+00:00,9659.5,9659.5,9660.0,9657.0,9657.5,151
2026-04-28 04:34:00+00:00,9657.0,9657.0,9657.0,9654.0,9657.0,211
2026-04-28 04:35:00+00:00,9657.0,9657.0,9660.0,9655.0,9655.0,204
2026-04-28 04:36:00+00:00,9656.0,9656.0,9659.5,9654.0,9659.5,169
2026-04-28 04:37:00+00:00,9655.0,9655.0,9659.5,9655.0,9659.5,116
2026-04-28 04:38:00+00:00,9654.0,9654.0,9659.5,9654.0,9659.0,148
2026-04-28 04:39:00+00:00,9648.0,9648.0,9655.0,9648.0,9654.0,223
2026-04-28 04:40:00+00:00,9646.5,9646.5,9652.5,9646.5,9652.5,267
2026-04-28 04:41:00+00:00,9646.0,9646.0,9649.5,9646.0,9649.0,48
2026-04-28 04:42:00+00:00,9650.0,9650.0,9650.0,9646.0,9648.0,91
2026-04-28 04:43:00+00:00,9646.5,9646.5,9655.0,9646.5,9655.0,580
2026-04-28 04:44:00+00:00,9652.0,9652.0,9652.0,9646.5,9646.5,614
2026-04-28 04:45:00+00:00,9655.5,9655.5,9655.5,9649.0,9649.0,132
2026-04-28 04:46:00+00:00,9657.5,9657.5,9660.0,9654.5,9655.5,162
2026-04-28 04:47:00+00:00,9657.0,9657.0,9659.0,9652.5,9659.0,335
2026-04-28 04:48:00+00:00,9656.5,9656.5,9659.0,9652.5,9653.5,190
2026-04-28 04:49:00+00:00,9655.5,9655.5,9657.5,9655.5,9657.5,160
2026-04-28 04:50:00+00:00,9655.5,9655.5,9656.5,9654.5,9655.5,86
2026-04-28 04:51:00+00:00,9653.0,9653.0,9655.5,9653.0,9653.5,44
2026-04-28 04:52:00+00:00,9654.5,9654.5,9655.5,9651.0,9655.5,160
2026-04-28 04:53:00+00:00,9652.5,9652.5,9654.5,9650.0,9654.5,306
2026-04-28 04:54:00+00:00,9652.0,9652.0,9652.5,9650.0,9652.0,70
2026-04-28 04:55:00+00:00,9652.0,9652.0,9652.5,9650.0,9652.0,124
2026-04-28 04:56:00+00:00,9654.0,9654.0,9654.0,9652.0,9653.0,125
2026-04-28 04:57:00+00:00,9654.0,9654.0,9654.5,9654.0,9654.0,124
2026-04-28 04:58:00+00:00,9652.5,9652.5,9655.0,9652.0,9654.0,317
2026-04-28 04:59:00+00:00,9656.5,9656.5,9656.5,9652.0,9652.5,64
2026-04-28 05:00:00+00:00,9652.0,9652.0,9656.0,9652.0,9656.0,118
2026-04-28 05:01:00+00:00,9654.5,9654.5,9655.5,9652.0,9655.5,122
2026-04-28 05:02:00+00:00,9645.5,9645.5,9654.5,9644.5,9654.5,795
2026-04-28 05:03:00+00:00,9627.5,9627.5,9645.5,9627.0,9645.5,1394
2026-04-28 05:04:00+00:00,9614.5,9614.5,9630.5,9614.5,9630.5,400
2026-04-28 05:05:00+00:00,9615.0,9615.0,9616.5,9611.5,9613.0,1148
2026-04-28 05:06:00+00:00,9627.5,9627.5,9630.0,9615.0,9615.0,1212
2026-04-28 05:07:00+00:00,9627.0,9627.0,9627.5,9619.5,9624.5,498
2026-04-28 05:08:00+00:00,9623.5,9623.5,9629.0,9623.5,9627.5,537
